11.06.2017 15:33:49:649 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=10,1938035074979
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=10,1082967988905
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,0656254416916
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,13709373545309
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,37510867806948
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=10,0869201217386
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,40414267241008
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,12433154013854
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,16198001631647
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,01298138601908
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,2726920606702
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,0700922100517
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,21749556593477
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,24461523097819
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,11826949736413
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,47656813082016
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,17059449815379
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,44466264253378
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,57419892497648
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,50113535680067
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,05796812450287
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=9,10327391786953
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines stretchblt duration=8,97948062331838
11.06.2017 16:31:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,2136669073404
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,29151629875916
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,03212467899091
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,34192697025164
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,44593886206524
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,05956339891719
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,04616309383691
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,14794160147046
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=8,98171400749843
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=8,94597986061768
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,09338321650075
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,05190608172846
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,37893733666384
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,32182651263122
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,10072147880662
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,3617083729892
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,03563428270241
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,07392086864606
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,07264464911461
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,27045867649015
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,20760486456599
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,31991218333404
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,29247346340776
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,46922986851429
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,79179435508958
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,22132422452913
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,55314130270747
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines stretchblt duration=9,89963490549754
11.06.2017 16:31:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,26439663371574
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,13773184521882
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,31608352473968
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,10391202763526
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,15527986377633
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,35341294603474
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=10,3160015276348
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,30778809778522
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,09529754579794
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,23823413332091
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,07934480165475
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,75925075703747
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,03116751434231
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,17250882745097
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,03052940457659
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,35851782416056
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,74648856172292
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,24844388957255
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,33426965306291
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=8,98681888562425
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,04935364266555
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,02000059344208
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,20951919386317
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,08125913095193
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,19101401065707
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,01361949578481
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,07838763700615
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,09497849091507
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:47:647 |2017522182734909| DrawTimelines stretchblt duration=9,10582635693244
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,3026832196594
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,1846329129998
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,26343946906715
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,2206861147634
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,14889876611905
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,5017734665664
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,36489892181783
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,00691934324467
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,00181446511885
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=8,99319998328152
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=10,3877888762791
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,22579099288922
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,23951035285237
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,45136279507392
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,15272742471342
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,22961965148359
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,26088703000424
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,52697880231264
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,32725044563991
